doc_id	token	lemma	upos
scarlet	the	the	DET
scarlet	injured	injured	ADJ
scarlet	part	part	NOUN
scarlet	up	up	ADP
scarlet	to	to	ADP
scarlet	him	he	PRON
scarlet	.	.	PUNCT
scarlet	"	"	PUNCT
scarlet	That	that	PRON
scarlet	's	be	AUX
scarlet	what	what	PRON
scarlet	mother	mother	NOUN
scarlet	used	use	VERB
scarlet	to	to	PART
scarlet	do	do	VERB
scarlet	.	.	PUNCT
scarlet	Where	where	ADV
scarlet	's	's	PART
scarlet	mother	mother	NOUN
scarlet	?	?	PUNCT
scarlet	"	"	PUNCT
scarlet	"	"	PUNCT
scarlet	Mother	mother	NOUN
scarlet	's	's	AUX
scarlet	gone	gone	VERB
scarlet	.	.	PUNCT
scarlet	I	I	PRON
scarlet	guess	guess	VERB
scarlet	you	you	PRON
scarlet	'll	will	AUX
scarlet	see	see	VERB
scarlet	her	she	PRON
scarlet	before	before	ADV
scarlet	long	long	ADV
scarlet	.	.	PUNCT
scarlet	"	"	PUNCT
scarlet	"	"	PUNCT
scarlet	Gone	go	VERB
scarlet	,	,	PUNCT
scarlet	eh	eh	INTJ
scarlet	!	!	PUNCT
scarlet	"	"	PUNCT
scarlet	said	say	VERB
scarlet	the	the	DET
scarlet	little	little	ADJ
scarlet	girl	girl	NOUN
scarlet	.	.	PUNCT
scarlet	"	"	PUNCT
scarlet	Funny	Funny	ADJ
scarlet	,	,	PUNCT
scarlet	she	she	PRON
scarlet	did	do	AUX
scarlet	n't	not	PART
scarlet	say	say	VERB
scarlet	good-bye	good-bye	INTJ
scarlet	;	;	PUNCT
scarlet	she	she	PRON
scarlet	'	'	PUNCT
scarlet	most	most	ADV
scarlet	always	always	ADV
scarlet	did	do	AUX
scarlet	if	if	SCONJ
scarlet	she	she	PRON
scarlet	was	be	AUX
scarlet	just	just	ADV
scarlet	goin	goin	VERB
scarlet	'	'	PUNCT
scarlet	over	over	ADP
scarlet	to	to	ADP
scarlet	Auntie	Auntie	PROPN
scarlet	's	's	PART
scarlet	for	for	ADP
scarlet	tea	tea	NOUN
scarlet	,	,	PUNCT
scarlet	and	and	CCONJ
scarlet	now	now	ADV
scarlet	she	she	PRON
scarlet	's	be	AUX
scarlet	been	be	AUX
scarlet	away	away	ADV
scarlet	three	three	NUM
scarlet	days	day	NOUN
scarlet	.	.	PUNCT
scarlet	Say	say	INTJ
scarlet	,	,	PUNCT
scarlet	it	it	PRON
scarlet	's	be	AUX
scarlet	awful	awful	ADJ
scarlet	dry	dry	NOUN
scarlet	,	,	PUNCT
scarlet	ai	be	AUX
scarlet	n't	not	PART
scarlet	it	it	PRON
scarlet	?	?	PUNCT
scarlet	Ai	be	AUX
scarlet	n't	not	PART
scarlet	there	there	ADV
scarlet	no	no	DET
scarlet	water	water	NOUN
scarlet	,	,	PUNCT
scarlet	nor	nor	CCONJ
scarlet	nothing	nothing	PRON
scarlet	to	to	PART
scarlet	eat	eat	VERB
scarlet	?	?	PUNCT
scarlet	"	"	PUNCT
scarlet	"	"	PUNCT
scarlet	No	no	INTJ
scarlet	,	,	PUNCT
scarlet	there	there	PRON
scarlet	ai	be	AUX
scarlet	n't	not	PART
scarlet	nothing	nothing	PRON
scarlet	,	,	PUNCT
scarlet	dearie	dearie	X
scarlet	.	.	PUNCT
scarlet	You	you	PRON
scarlet	'll	will	AUX
scarlet	just	just	ADV
scarlet	need	need	VERB
scarlet	to	to	PART
scarlet	be	be	AUX
scarlet	patient	patient	VERB
scarlet	awhile	awhile	ADV
scarlet	,	,	PUNCT
scarlet	and	and	CCONJ
scarlet	then	then	ADV
scarlet	you	you	PRON
scarlet	'll	will	AUX
scarlet	be	be	AUX
scarlet	all	all	ADV
scarlet	right	right	ADV
scarlet	.	.	PUNCT
scarlet	Put	put	VERB
scarlet	your	you	PRON
scarlet	head	head	NOUN
scarlet	up	up	ADP
scarlet	agin	agin	ADP
scarlet	me	I	PRON
scarlet	like	like	ADP
scarlet	that	that	PRON
scarlet	,	,	PUNCT
scarlet	and	and	CCONJ
scarlet	then	then	ADV
scarlet	you	you	PRON
scarlet	'll	will	AUX
scarlet	feel	feel	VERB
scarlet	bullier	bullier	ADV
scarlet	.	.	PUNCT
scarlet	It	it	PRON
scarlet	ai	be	AUX
scarlet	n't	not	PART
scarlet	easy	easy	ADJ
scarlet	to	to	PART
scarlet	talk	talk	VERB
scarlet	when	when	ADV
scarlet	your	you	PRON
scarlet	lips	lip	NOUN
scarlet	is	be	AUX
scarlet	like	like	ADP
scarlet	leather	leather	NOUN
scarlet	,	,	PUNCT
scarlet	but	but	CCONJ
scarlet	I	I	PRON
scarlet	guess	guess	VERB
scarlet	I	I	PRON
scarlet	'd	would	AUX
scarlet	best	best	ADV
scarlet	let	let	VERB
scarlet	you	you	PRON
scarlet	know	know	VERB
scarlet	how	how	ADV
scarlet	the	the	DET
scarlet	cards	card	NOUN
scarlet	lie	lie	VERB
scarlet	.	.	PUNCT
scarlet	What	what	PRON
scarlet	's	be	VERB
scarlet	that	that	SCONJ
scarlet	you	you	PRON
scarlet	've	have	AUX
scarlet	got	get	VERB
scarlet	?	?	PUNCT
scarlet	"	"	PUNCT
scarlet	"	"	PUNCT
scarlet	Pretty	pretty	ADV
scarlet	things	thing	NOUN
scarlet	!	!	PUNCT
scarlet	fine	fine	ADJ
scarlet	things	thing	NOUN
scarlet	!	!	PUNCT
scarlet	"	"	PUNCT
scarlet	cried	cry	VERB
scarlet	the	the	DET
scarlet	little	little	ADJ
scarlet	girl	girl	NOUN
scarlet	enthusiastically	enthusiastically	ADV
scarlet	,	,	PUNCT
scarlet	holding	hold	VERB
scarlet	up	up	ADP
scarlet	two	two	NUM
scarlet	glittering	glittering	VERB
scarlet	fragments	fragment	NOUN
scarlet	of	of	ADP
scarlet	mica	mica	NOUN
scarlet	.	.	PUNCT
scarlet	"	"	PUNCT
scarlet	When	when	ADV
scarlet	we	we	PRON
scarlet	goes	go	VERB
scarlet	back	back	ADV
scarlet	to	to	ADP
scarlet	home	home	NOUN
scarlet	I	I	PRON
scarlet	'll	will	AUX
scarlet	give	give	VERB
scarlet	them	they	PRON
scarlet	to	to	PART
scarlet	brother	brother	VERB
scarlet	Bob	Bob	PROPN
scarlet	.	.	PUNCT
scarlet	"	"	PUNCT
scarlet	"	"	PUNCT
scarlet	You	you	PRON
scarlet	'll	will	AUX
scarlet	see	see	VERB
scarlet	prettier	prettier	ADJ
scarlet	things	thing	NOUN
scarlet	than	than	ADP
scarlet	them	they	PRON
scarlet	soon	soon	ADV
scarlet	,	,	PUNCT
scarlet	"	"	PUNCT
scarlet	said	say	VERB
scarlet	the	the	DET
scarlet	man	man	NOUN
scarlet	confidently	confidently	ADV
scarlet	.	.	PUNCT
scarlet	"	"	PUNCT
scarlet	You	you	PRON
scarlet	just	just	ADV
scarlet	wait	wait	VERB
scarlet	a	a	DET
scarlet	bit	bit	NOUN
scarlet	.	.	PUNCT
scarlet	I	I	PRON
scarlet	was	be	AUX
scarlet	going	go	VERB
scarlet	to	to	PART
scarlet	tell	tell	VERB
scarlet	you	you	PRON
scarlet	though	though	ADV
scarlet	--	--	PUNCT
scarlet	you	you	PRON
scarlet	remember	remember	VERB
scarlet	when	when	ADV
scarlet	we	we	PRON
scarlet	left	leave	VERB
scarlet	the	the	DET
scarlet	river	river	NOUN
scarlet	?	?	PUNCT
scarlet	"	"	PUNCT
scarlet	"	"	PUNCT
scarlet	Oh	oh	INTJ
scarlet	,	,	PUNCT
scarlet	yes	yes	INTJ
scarlet	.	.	PUNCT
scarlet	"	"	PUNCT
scarlet	"	"	PUNCT
scarlet	Well	well	INTJ
scarlet	,	,	PUNCT
scarlet	we	we	PRON
scarlet	reckoned	reckon	VERB
scarlet	we	we	PRON
scarlet	'd	would	AUX
scarlet	strike	strike	VERB
scarlet	another	another	DET
scarlet	river	river	NOUN
scarlet	soon	soon	ADV
scarlet	,	,	PUNCT
scarlet	d'ye	d'ye	PRON
scarlet	see	see	VERB
scarlet	.	.	PUNCT
scarlet	But	but	CCONJ
scarlet	there	there	PRON
scarlet	was	be	VERB
scarlet	somethin	somethin	ADP
scarlet	'	'	PUNCT
scarlet	wrong	wrong	ADJ
scarlet	;	;	PUNCT
scarlet	compasses	compass	NOUN
scarlet	,	,	PUNCT
scarlet	or	or	CCONJ
scarlet	map	map	NOUN
scarlet	,	,	PUNCT
scarlet	or	or	CCONJ
scarlet	somethin	somethin	NOUN
scarlet	'	'	PUNCT
scarlet	,	,	PUNCT
scarlet	and	and	CCONJ
scarlet	it	it	PRON
scarlet	did	do	AUX
scarlet	n't	not	PART
scarlet	turn	turn	VERB
scarlet	up	up	ADP
scarlet	.	.	PUNCT
scarlet	Water	water	PROPN
scarlet	ran	run	VERB
scarlet	out	out	ADV
scarlet	.	.	PUNCT
scarlet	Just	just	ADV
scarlet	except	except	ADP
scarlet	a	a	DET
scarlet	little	little	ADJ
scarlet	drop	drop	NOUN
scarlet	for	for	ADP
scarlet	the	the	DET
scarlet	likes	likes	NOUN
scarlet	of	of	ADP
scarlet	you	you	PRON
scarlet	and	and	CCONJ
scarlet	--	--	PUNCT
scarlet	and	and	CCONJ
scarlet	----	----	PUNCT
scarlet	"	"	PUNCT
scarlet	"	"	PUNCT
scarlet	And	and	CCONJ
scarlet	you	you	PRON
scarlet	could	could	AUX
scarlet	n't	not	PART
scarlet	wash	wash	VERB
scarlet	yourself	yourself	PRON
scarlet	,	,	PUNCT
scarlet	"	"	PUNCT
scarlet	interrupted	interrupt	VERB
scarlet	his	he	PRON
scarlet	companion	companion	NOUN
scarlet	gravely	gravely	ADV
scarlet	,	,	PUNCT
scarlet	staring	star	VERB
scarlet	up	up	ADP
scarlet	at	at	ADP
scarlet	his	he	PRON
scarlet	grimy	grimy	NOUN
scarlet	visage	visage	NOUN
scarlet	.	.	PUNCT
scarlet	"	"	PUNCT
scarlet	No	no	INTJ
scarlet	,	,	PUNCT
scarlet	nor	nor	CCONJ
scarlet	drink	drink	NOUN
scarlet	.	.	PUNCT
scarlet	And	and	CCONJ
scarlet	Mr	Mr	PROPN
scarlet	.	.	PUNCT
scarlet	Bender	Bender	PROPN
scarlet	,	,	PUNCT
scarlet	he	he	PRON
scarlet	was	be	AUX
scarlet	the	the	DET
scarlet	fust	fust	NOUN
scarlet	to	to	PART
scarlet	go	go	VERB
scarlet	,	,	PUNCT
scarlet	and	and	CCONJ
scarlet	then	then	ADV
scarlet	Indian	indian	ADJ
scarlet	Pete	Pete	PROPN
scarlet	,	,	PUNCT
scarlet	and	and	CCONJ
scarlet	then	then	ADV
scarlet	Mrs	Mrs	PROPN
scarlet	.	.	PUNCT
scarlet	McGregor	McGregor	PROPN
scarlet	,	,	PUNCT
scarlet	and	and	CCONJ
scarlet	then	then	ADV
scarlet	Johnny	Johnny	PROPN
scarlet	Hones	Hones	PROPN
scarlet	,	,	PUNCT
scarlet	and	and	CCONJ
scarlet	then	then	ADV
scarlet	,	,	PUNCT
scarlet	dearie	dearie	VERB
scarlet	,	,	PUNCT
scarlet	your	you	PRON
scarlet	mother	mother	NOUN
scarlet	.	.	PUNCT
scarlet	"	"	PUNCT
scarlet	"	"	PUNCT
scarlet	Then	then	ADV
scarlet	mother	mother	NOUN
scarlet	's	be	AUX
scarlet	a	a	DET
scarlet	deader	deader	NOUN
scarlet	too	too	ADV
scarlet	,	,	PUNCT
scarlet	"	"	PUNCT
scarlet	cried	cry	VERB
scarlet	the	the	DET
scarlet	little	little	ADJ
scarlet	girl	girl	NOUN
scarlet	dropping	drop	VERB
scarlet	her	she	PRON
scarlet	face	face	NOUN
scarlet	in	in	ADP
scarlet	her	she	PRON
scarlet	pinafore	pinafore	NOUN
scarlet	and	and	CCONJ
scarlet	sobbing	sobb	VERB
scarlet	bitterly	bitterly	ADV
scarlet	.	.	PUNCT
scarlet	"	"	PUNCT
scarlet	Yes	yes	INTJ
scarlet	,	,	PUNCT
scarlet	they	they	PRON
scarlet	all	all	DET
scarlet	went	go	VERB
scarlet	except	except	ADP
scarlet	you	you	PRON
scarlet	and	and	CCONJ
scarlet	me	I	PRON
scarlet	.	.	PUNCT
scarlet	Then	then	ADV
scarlet	I	I	PRON
scarlet	thought	think	VERB
scarlet	there	there	PRON
scarlet	was	be	VERB
scarlet	some	some	DET
scarlet	chance	chance	NOUN
scarlet	of	of	ADP
scarlet	water	water	NOUN
scarlet	in	in	ADP
scarlet	this	this	DET
scarlet	direction	direction	NOUN
scarlet	,	,	PUNCT
scarlet	so	so	ADV
scarlet	I	I	PRON
scarlet	heaved	heav	VERB
scarlet	you	you	PRON
scarlet	over	over	ADP
scarlet	my	my	PRON
scarlet	shoulder	shoulder	NOUN
scarlet	and	and	CCONJ
scarlet	we	we	PRON
scarlet	tramped	tramp	VERB
scarlet	it	it	PRON
scarlet	together	together	ADV
scarlet	.	.	PUNCT
scarlet	It	it	PRON
scarlet	do	do	AUX
scarlet	n't	not	PART
scarlet	seem	seem	VERB
scarlet	as	as	SCONJ
scarlet	though	though	SCONJ
scarlet	we	we	PRON
scarlet	've	have	AUX
scarlet	improved	improve	VERB
scarlet	matters	matter	NOUN
scarlet	.	.	PUNCT
scarlet	There	there	PRON
scarlet	's	be	VERB
scarlet	an	a	DET
scarlet	almighty	almighty	ADV
scarlet	small	small	ADJ
scarlet	chance	chance	NOUN
scarlet	for	for	ADP
scarlet	us	we	PRON
scarlet	now	now	ADV
scarlet	!	!	PUNCT
scarlet	"	"	PUNCT
scarlet	"	"	PUNCT
scarlet	Do	do	AUX
scarlet	you	you	PRON
scarlet	mean	mean	VERB
scarlet	that	that	SCONJ
scarlet	we	we	PRON
scarlet	are	be	AUX
scarlet	going	go	VERB
scarlet	to	to	PART
scarlet	die	die	VERB
scarlet	too	too	ADV
scarlet	?	?	PUNCT
scarlet	"	"	PUNCT
scarlet	asked	ask	VERB
scarlet	the	the	DET
scarlet	child	child	NOUN
scarlet	,	,	PUNCT
scarlet	checking	check	VERB
scarlet	her	she	PRON
scarlet	sobs	sob	NOUN
scarlet	,	,	PUNCT
scarlet	and	and	CCONJ
scarlet	raising	raise	VERB
scarlet	her	she	PRON
scarlet	tear-stained	tear-stained	ADJ
scarlet	face	face	NOUN
scarlet	.	.	PUNCT
scarlet	"	"	PUNCT
scarlet	I	I	PRON
scarlet	guess	guess	VERB
scarlet	that	that	PRON
scarlet	's	be	AUX
scarlet	about	about	ADP
scarlet	the	the	DET
scarlet	size	size	NOUN
scarlet	of	of	ADP
scarlet	it	it	PRON
scarlet	.	.	PUNCT
scarlet	"	"	PUNCT
scarlet	"	"	PUNCT
scarlet	Why	why	ADV
scarlet	did	do	AUX
scarlet	n't	not	PART
scarlet	you	you	PRON
scarlet	say	say	VERB
scarlet	so	so	ADV
scarlet	before	before	ADV
scarlet	?	?	PUNCT
scarlet	"	"	PUNCT
scarlet	she	she	PRON
scarlet	said	say	VERB
scarlet	,	,	PUNCT
scarlet	laughing	laugh	VERB
scarlet	gleefully	gleefully	ADV
scarlet	.	.	PUNCT
scarlet	"	"	PUNCT
scarlet	You	you	PRON
scarlet	gave	give	VERB
scarlet	me	I	PRON
scarlet	such	such	DET
scarlet	a	a	DET
scarlet	fright	fright	NOUN
scarlet	.	.	PUNCT
scarlet	Why	why	ADV
scarlet	,	,	PUNCT
scarlet	of	of	ADV
scarlet	course	course	ADV
scarlet	,	,	PUNCT
scarlet	now	now	ADV
scarlet	as	as	ADV
scarlet	long	long	ADV
scarlet	as	as	SCONJ
scarlet	we	we	PRON
scarlet	die	die	VERB
scarlet	we	we	PRON
scarlet	'll	will	AUX
scarlet	be	be	AUX
scarlet	with	with	ADP
scarlet	mother	mother	NOUN
scarlet	again	again	ADV
scarlet	.	.	PUNCT
scarlet	"	"	PUNCT
scarlet	"	"	PUNCT
scarlet	Yes	yes	INTJ
scarlet	,	,	PUNCT
scarlet	you	you	PRON
scarlet	will	will	AUX
scarlet	,	,	PUNCT
scarlet	dearie	dearie	X
scarlet	.	.	PUNCT
scarlet	"	"	PUNCT
scarlet	"	"	PUNCT
scarlet	And	and	CCONJ
scarlet	you	you	PRON
scarlet	too	too	ADV
scarlet	.	.	PUNCT
scarlet	I	I	PRON
scarlet	'll	will	AUX
scarlet	tell	tell	VERB
scarlet	her	she	PRON
scarlet	how	how	ADV
scarlet	awful	awful	ADJ
scarlet	good	good	ADJ
scarlet	you	you	PRON
scarlet	've	have	AUX
scarlet	been	be	VERB
scarlet	.	.	PUNCT
scarlet	I	I	PRON
scarlet	'll	will	AUX
scarlet	bet	bet	VERB
scarlet	she	she	PRON
scarlet	meets	meet	VERB
scarlet	us	we	PRON
scarlet	at	at	ADP
scarlet	the	the	DET
scarlet	door	door	NOUN
scarlet	of	of	ADP
scarlet	Heaven	heaven	PROPN
scarlet	with	with	ADP
scarlet	a	a	DET
scarlet	big	big	ADJ
scarlet	pitcher	pitcher	NOUN
scarlet	of	of	ADP
scarlet	water	water	NOUN
scarlet	,	,	PUNCT
scarlet	and	and	CCONJ
scarlet	a	a	DET
scarlet	lot	lot	NOUN
scarlet	of	of	ADP
scarlet	buckwheat	buckwheat	NOUN
scarlet	cakes	cake	NOUN
scarlet	,	,	PUNCT
scarlet	hot	hot	ADJ
scarlet	,	,	PUNCT
scarlet	and	and	CCONJ
scarlet	toasted	toast	VERB
scarlet	on	on	ADP
scarlet	both	both	DET
scarlet	sides	side	NOUN
scarlet	,	,	PUNCT
scarlet	like	like	ADP
scarlet	Bob	Bob	PROPN
scarlet	and	and	CCONJ
scarlet	me	I	PRON
scarlet	was	be	AUX
scarlet	fond	fond	ADP
scarlet	of	of	ADP
scarlet	.	.	PUNCT
scarlet	How	how	ADV
scarlet	long	long	ADV
scarlet	will	will	AUX
scarlet	it	it	PRON
scarlet	be	be	AUX
scarlet	first	first	ADJ
scarlet	?	?	PUNCT
scarlet	"	"	PUNCT
scarlet	"	"	PUNCT
scarlet	I	I	PRON
scarlet	do	do	AUX
scarlet	n't	not	PART
scarlet	know	know	VERB
scarlet	--	--	PUNCT
scarlet	not	not	PART
scarlet	very	very	ADV
scarlet	long	long	ADV
scarlet	.	.	PUNCT
scarlet	"	"	PUNCT
scarlet	The	the	DET
scarlet	man	man	NOUN
scarlet	's	's	PART
scarlet	eyes	eye	NOUN
scarlet	were	be	AUX
scarlet	fixed	fix	VERB
scarlet	upon	upon	ADP
scarlet	the	the	DET
scarlet	northern	northern	ADJ
scarlet	horizon	horizon	NOUN
scarlet	.	.	PUNCT
scarlet	In	in	ADP
scarlet	the	the	DET
scarlet	blue	blue	ADJ
scarlet	vault	vault	NOUN
scarlet	of	of	ADP
scarlet	the	the	DET
scarlet	heaven	heaven	NOUN
scarlet	there	there	PRON
scarlet	had	have	AUX
scarlet	appeared	appear	VERB
scarlet	three	three	NUM
scarlet	little	little	ADJ
scarlet	specks	speck	NOUN
scarlet	which	which	PRON
scarlet	increased	increase	VERB
scarlet	in	in	ADP
scarlet	size	size	NOUN
scarlet	every	every	DET
scarlet	moment	moment	NOUN
scarlet	,	,	PUNCT
scarlet	so	so	ADV
scarlet	rapidly	rapidly	ADV
scarlet	did	do	AUX
scarlet	they	they	PRON
scarlet	approach	approach	VERB
scarlet	.	.	PUNCT
scarlet	They	they	PRON
scarlet	speedily	speedily	ADV
scarlet	resolved	resolve	VERB
scarlet	themselves	themselves	PRON
scarlet	into	into	ADP
scarlet	three	three	NUM
scarlet	large	large	ADJ
scarlet	brown	brown	ADJ
scarlet	birds	bird	NOUN
scarlet	,	,	PUNCT
scarlet	which	which	PRON
scarlet	circled	circle	VERB
scarlet	over	over	ADP
scarlet	the	the	DET
scarlet	heads	head	NOUN
scarlet	of	of	ADP
scarlet	the	the	DET
scarlet	two	two	NUM
scarlet	wanderers	wanderer	NOUN
scarlet	,	,	PUNCT
scarlet	and	and	CCONJ
scarlet	then	then	ADV
scarlet	settled	settle	VERB
scarlet	upon	upon	ADP
scarlet	some	some	DET
scarlet	rocks	rock	NOUN
scarlet	which	which	PRON
scarlet	overlooked	overlook	VERB
scarlet	them	they	PRON
scarlet	.	.	PUNCT
scarlet	They	they	PRON
scarlet	were	be	AUX
scarlet	buzzards	buzzard	NOUN
scarlet	,	,	PUNCT
scarlet	the	the	DET
scarlet	vultures	vulture	NOUN
scarlet	of	of	ADP
scarlet	the	the	DET
scarlet	west	west	NOUN
scarlet	,	,	PUNCT
scarlet	whose	whose	PRON
scarlet	coming	come	VERB
scarlet	is	be	AUX
scarlet	the	the	DET
scarlet	forerunner	forerunner	NOUN
scarlet	of	of	ADP
scarlet	death	death	NOUN
scarlet	.	.	PUNCT
scarlet	"	"	PUNCT
scarlet	Cocks	Cock	NOUN
scarlet	and	and	CCONJ
scarlet	hens	hen	NOUN
scarlet	,	,	PUNCT
scarlet	"	"	PUNCT
scarlet	cried	cry	VERB
scarlet	the	the	DET
scarlet	little	little	ADJ
scarlet	girl	girl	NOUN
scarlet	gleefully	gleefully	ADV
scarlet	,	,	PUNCT
scarlet	pointing	point	VERB
scarlet	at	at	ADP
scarlet	their	they	PRON
scarlet	ill-omened	ill-omened	ADJ
scarlet	forms	form	NOUN
scarlet	,	,	PUNCT
scarlet	and	and	CCONJ
scarlet	clapping	clapp	VERB
scarlet	her	she	PRON
scarlet	hands	hand	NOUN
scarlet	to	to	PART
scarlet	make	make	VERB
scarlet	them	they	PRON
scarlet	rise	rise	VERB
scarlet	.	.	PUNCT
scarlet	"	"	PUNCT
scarlet	Say	say	PROPN
scarlet	,	,	PUNCT
scarlet	did	do	AUX
scarlet	God	God	PROPN
scarlet	make	make	VERB
scarlet	this	this	DET
scarlet	country	country	NOUN
scarlet	?	?	PUNCT
scarlet	"	"	PUNCT
scarlet	"	"	PUNCT
scarlet	In	in	ADV
scarlet	course	course	ADV
scarlet	He	he	PRON
scarlet	did	do	VERB
scarlet	,	,	PUNCT
scarlet	"	"	PUNCT
scarlet	said	say	VERB
scarlet	her	she	PRON
scarlet	companion	companion	NOUN
scarlet	,	,	PUNCT
scarlet	rather	rather	ADV
scarlet	startled	start	VERB
scarlet	by	by	ADP
scarlet	this	this	DET
scarlet	unexpected	unexpected	ADJ
scarlet	question	question	NOUN
scarlet	.	.	PUNCT
scarlet	"	"	PUNCT
scarlet	He	he	PRON
scarlet	made	make	VERB
scarlet	the	the	DET
scarlet	country	country	NOUN
scarlet	down	down	ADP
scarlet	in	in	ADP
scarlet	Illinois	Illinois	PROPN
scarlet	,	,	PUNCT
scarlet	and	and	CCONJ
scarlet	He	he	PRON
scarlet	made	make	VERB
scarlet	the	the	DET
scarlet	Missouri	Missouri	PROPN
scarlet	,	,	PUNCT
scarlet	"	"	PUNCT
scarlet	the	the	DET
scarlet	little	little	ADJ
scarlet	girl	girl	NOUN
scarlet	continued	continue	VERB
scarlet	.	.	PUNCT
scarlet	"	"	PUNCT
scarlet	I	I	PRON
scarlet	guess	guess	VERB
scarlet	somebody	somebody	PRON
scarlet	else	else	ADJ
scarlet	made	make	VERB
scarlet	the	the	DET
scarlet	country	country	NOUN
scarlet	in	in	ADP
scarlet	these	these	DET
scarlet	parts	part	NOUN
scarlet	.	.	PUNCT
scarlet	It	it	PRON
scarlet	's	be	AUX
scarlet	not	not	PART
scarlet	nearly	nearly	ADV
scarlet	so	so	ADV
scarlet	well	well	ADV
scarlet	done	do	VERB
scarlet	.	.	PUNCT
scarlet	They	they	PRON
scarlet	forgot	forget	VERB
scarlet	the	the	DET
scarlet	water	water	NOUN
scarlet	and	and	CCONJ
scarlet	the	the	DET
scarlet	trees	tree	NOUN
scarlet	.	.	PUNCT
scarlet	"	"	PUNCT
scarlet	"	"	PUNCT
scarlet	What	what	PRON
scarlet	would	would	AUX
scarlet	ye	ye	PRON
scarlet	think	think	VERB
scarlet	of	of	SCONJ
scarlet	offering	offer	VERB
scarlet	up	up	ADP
scarlet	prayer	prayer	NOUN
scarlet	?	?	PUNCT
scarlet	"	"	PUNCT
scarlet	the	the	DET
scarlet	man	man	NOUN
scarlet	asked	ask	VERB
scarlet	diffidently	diffidently	ADV
scarlet	.	.	PUNCT
scarlet	"	"	PUNCT
scarlet	It	it	PRON
scarlet	ai	be	AUX
scarlet	n't	not	PART
scarlet	night	night	NOUN
scarlet	yet	yet	ADV
scarlet	,	,	PUNCT
scarlet	"	"	PUNCT
scarlet	she	she	PRON
scarlet	answered	answer	VERB
scarlet	.	.	PUNCT
scarlet	"	"	PUNCT
scarlet	It	it	PRON
scarlet	do	do	AUX
scarlet	n't	not	PART
scarlet	matter	matter	VERB
scarlet	.	.	PUNCT
scarlet	It	it	PRON
scarlet	ai	be	AUX
scarlet	n't	not	PART
scarlet	quite	quite	ADV
scarlet	regular	regular	ADJ
scarlet	,	,	PUNCT
scarlet	but	but	CCONJ
scarlet	He	he	PRON
scarlet	wo	will	AUX
scarlet	n't	not	PART
scarlet	mind	mind	VERB
scarlet	that	that	ADV
scarlet	,	,	PUNCT
scarlet	you	you	PRON
scarlet	bet	bet	VERB
scarlet	.	.	PUNCT
scarlet	You	you	PRON
scarlet	say	say	VERB
scarlet	over	over	ADP
scarlet	them	they	PRON
scarlet	ones	one	NOUN
scarlet	that	that	PRON
scarlet	you	you	PRON
scarlet	used	use	VERB
scarlet	to	to	PART
scarlet	say	say	VERB
scarlet	every	every	DET
scarlet	night	night	NOUN
scarlet	in	in	ADP
scarlet	the	the	DET
scarlet	waggon	waggon	NOUN
scarlet	when	when	ADV
scarlet	we	we	PRON
scarlet	was	be	AUX
scarlet	on	on	ADP
scarlet	the	the	DET
scarlet	Plains	Plain	NOUN
scarlet	.	.	PUNCT
scarlet	"	"	PUNCT
scarlet	"	"	PUNCT
scarlet	Why	why	ADV
scarlet	do	do	AUX
scarlet	n't	not	PART
scarlet	you	you	PRON
scarlet	say	say	VERB
scarlet	some	some	DET
scarlet	yourself	yourself	PRON
scarlet	?	?	PUNCT
scarlet	"	"	PUNCT
scarlet	the	the	DET
scarlet	child	child	NOUN
scarlet	asked	ask	VERB
scarlet	,	,	PUNCT
scarlet	with	with	SCONJ
scarlet	wondering	wonder	VERB
scarlet	eyes	eye	NOUN
scarlet	.	.	PUNCT
scarlet	"	"	PUNCT
scarlet	I	I	PRON
scarlet	disremember	disremember	VERB
scarlet	them	they	PRON
scarlet	,	,	PUNCT
scarlet	"	"	PUNCT
scarlet	he	he	PRON
scarlet	answered	answer	VERB
scarlet	.	.	PUNCT
scarlet	"	"	PUNCT
scarlet	I	I	PRON
scarlet	hai	hbe	AUX
scarlet	n't	not	PART
scarlet	said	say	VERB
scarlet	none	none	NOUN
scarlet	since	since	SCONJ
scarlet	I	I	PRON
scarlet	was	be	AUX
scarlet	half	half	DET
scarlet	the	the	DET
scarlet	height	height	NOUN
scarlet	o	of	ADP
scarlet	'	'	PUNCT
scarlet	that	that	DET
scarlet	gun	gun	NOUN
scarlet	.	.	PUNCT
scarlet	I	I	PRON
scarlet	guess	guess	VERB
scarlet	it	it	PRON
scarlet	's	be	AUX
scarlet	never	never	ADV
scarlet	too	too	ADV
scarlet	late	late	ADV
scarlet	.	.	PUNCT
scarlet	You	you	PRON
scarlet	say	say	VERB
scarlet	them	they	PRON
scarlet	out	out	ADP
scarlet	,	,	PUNCT
scarlet	and	and	CCONJ
scarlet	I	I	PRON
scarlet	'll	will	AUX
scarlet	stand	stand	VERB
scarlet	by	by	ADV
scarlet	and	and	CCONJ
scarlet	come	come	VERB
scarlet	in	in	ADV
scarlet	on	on	ADP
scarlet	the	the	DET
scarlet	choruses	choruse	NOUN
scarlet	.	.	PUNCT
scarlet	"	"	PUNCT
scarlet	"	"	PUNCT
scarlet	Then	then	ADV
scarlet	you	you	PRON
scarlet	'll	will	AUX
scarlet	need	need	VERB
scarlet	to	to	PART
