doc_id	token	lemma	upos
sense	a	a	DET
sense	series	series	NOUN
sense	of	of	ADP
sense	imprudence	imprudence	NOUN
sense	towards	towards	ADP
sense	myself	myself	PRON
sense	,	,	PUNCT
sense	and	and	CCONJ
sense	want	want	VERB
sense	of	of	ADP
sense	kindness	kindness	NOUN
sense	to	to	ADP
sense	others	other	NOUN
sense	.	.	PUNCT
sense	I	I	PRON
sense	saw	see	VERB
sense	that	that	SCONJ
sense	my	my	PRON
sense	own	own	ADJ
sense	feelings	feeling	NOUN
sense	had	have	AUX
sense	prepared	prepare	VERB
sense	my	my	PRON
sense	sufferings	suffering	NOUN
sense	,	,	PUNCT
sense	and	and	CCONJ
sense	that	that	SCONJ
sense	my	my	PRON
sense	want	want	VERB
sense	of	of	ADP
sense	fortitude	fortitude	NOUN
sense	under	under	ADP
sense	them	they	PRON
sense	had	have	AUX
sense	almost	almost	ADV
sense	led	lead	VERB
sense	me	I	PRON
sense	to	to	ADP
sense	the	the	DET
sense	grave	grave	NOUN
sense	.	.	PUNCT
sense	My	my	PRON
sense	illness	illness	NOUN
sense	,	,	PUNCT
sense	I	I	PRON
sense	well	well	ADV
sense	knew	know	VERB
sense	,	,	PUNCT
sense	had	have	AUX
sense	been	be	AUX
sense	entirely	entirely	ADV
sense	brought	bring	VERB
sense	on	on	ADP
sense	by	by	ADP
sense	myself	myself	PRON
sense	by	by	ADP
sense	such	such	ADJ
sense	negligence	negligence	NOUN
sense	of	of	ADP
sense	my	my	PRON
sense	own	own	ADJ
sense	health	health	NOUN
sense	,	,	PUNCT
sense	as	as	SCONJ
sense	I	I	PRON
sense	had	have	AUX
sense	felt	feel	VERB
sense	even	even	ADV
sense	at	at	ADP
sense	the	the	DET
sense	time	time	NOUN
sense	to	to	PART
sense	be	be	AUX
sense	wrong	wrong	ADJ
sense	.	.	PUNCT
sense	Had	Had	VERB
sense	I	I	PRON
sense	died	die	VERB
sense	,	,	PUNCT
sense	--	--	PUNCT
sense	it	it	PRON
sense	would	would	AUX
sense	have	have	AUX
sense	been	be	AUX
sense	self-destruction	self-destruction	NOUN
sense	.	.	PUNCT
sense	I	I	PRON
sense	did	do	AUX
sense	not	not	PART
sense	know	know	VERB
sense	my	my	PRON
sense	danger	danger	NOUN
sense	till	till	SCONJ
sense	the	the	DET
sense	danger	danger	NOUN
sense	was	be	AUX
sense	removed	remove	VERB
sense	;	;	PUNCT
sense	but	but	CCONJ
sense	with	with	ADP
sense	such	such	ADJ
sense	feelings	feeling	NOUN
sense	as	as	ADP
sense	these	these	DET
sense	reflections	reflection	NOUN
sense	gave	give	VERB
sense	me	I	PRON
sense	,	,	PUNCT
sense	I	I	PRON
sense	wonder	wonder	VERB
sense	at	at	ADP
sense	my	my	PRON
sense	recovery	recovery	NOUN
sense	,	,	PUNCT
sense	--	--	PUNCT
sense	wonder	wonder	VERB
sense	that	that	SCONJ
sense	the	the	DET
sense	very	very	ADJ
sense	eagerness	eagerness	NOUN
sense	of	of	ADP
sense	my	my	PRON
sense	desire	desire	NOUN
sense	to	to	PART
sense	live	live	VERB
sense	,	,	PUNCT
sense	to	to	PART
sense	have	have	VERB
sense	time	time	NOUN
sense	for	for	ADP
sense	atonement	atonement	NOUN
sense	to	to	ADP
sense	my	my	PRON
sense	God	God	PROPN
sense	,	,	PUNCT
sense	and	and	CCONJ
sense	to	to	ADP
sense	you	you	PRON
sense	all	all	DET
sense	,	,	PUNCT
sense	did	do	AUX
sense	not	not	PART
sense	kill	kill	VERB
sense	me	I	PRON
sense	at	at	ADP
sense	once	once	ADV
sense	.	.	PUNCT
sense	Had	have	VERB
sense	I	I	PRON
sense	died	die	VERB
sense	,	,	PUNCT
sense	--	--	PUNCT
sense	in	in	SCONJ
sense	what	what	DET
sense	peculiar	peculiar	NOUN
sense	misery	misery	NOUN
sense	should	should	AUX
sense	I	I	PRON
sense	have	have	AUX
sense	left	leave	VERB
sense	you	you	PRON
sense	,	,	PUNCT
sense	my	my	PRON
sense	nurse	nurse	NOUN
sense	,	,	PUNCT
sense	my	my	PRON
sense	friend	friend	NOUN
sense	,	,	PUNCT
sense	my	my	PRON
sense	sister	sister	NOUN
sense	!	!	PUNCT
sense	--	--	PUNCT
sense	You	you	PRON
sense	,	,	PUNCT
sense	who	who	PRON
sense	had	have	AUX
sense	seen	see	VERB
sense	all	all	DET
sense	the	the	DET
sense	fretful	fretful	ADJ
sense	selfishness	selfishness	NOUN
sense	of	of	ADP
sense	my	my	PRON
sense	latter	latter	ADJ
sense	days	day	NOUN
sense	;	;	PUNCT
sense	who	who	PRON
sense	had	have	AUX
sense	known	know	VERB
sense	all	all	DET
sense	the	the	DET
sense	murmurings	murmuring	NOUN
sense	of	of	ADP
sense	my	my	PRON
sense	heart	heart	NOUN
sense	!	!	PUNCT
sense	--	--	PUNCT
sense	How	how	ADV
sense	should	should	AUX
sense	I	I	PRON
sense	have	have	AUX
sense	lived	live	VERB
sense	in	in	ADP
sense	YOUR	you	PRON
sense	remembrance	remembrance	NOUN
sense	!	!	PUNCT
sense	--	--	PUNCT
sense	My	my	PRON
sense	mother	mother	NOUN
sense	too	too	ADV
sense	!	!	PUNCT
sense	How	how	ADV
sense	could	could	AUX
sense	you	you	PRON
sense	have	have	AUX
sense	consoled	consol	VERB
sense	her	she	PRON
sense	!	!	PUNCT
sense	--	--	PUNCT
sense	I	I	PRON
sense	cannot	cannot	VERB
sense	express	express	ADV
sense	my	my	PRON
sense	own	own	ADJ
sense	abhorrence	abhorrence	NOUN
sense	of	of	ADP
sense	myself	myself	PRON
sense	.	.	PUNCT
sense	Whenever	whenever	ADV
sense	I	I	PRON
sense	looked	look	VERB
sense	towards	towards	ADP
sense	the	the	DET
sense	past	past	NOUN
sense	,	,	PUNCT
sense	I	I	PRON
sense	saw	see	VERB
sense	some	some	DET
sense	duty	duty	NOUN
sense	neglected	neglect	VERB
sense	,	,	PUNCT
sense	or	or	CCONJ
sense	some	some	DET
sense	failing	failing	NOUN
sense	indulged	indulge	VERB
sense	.	.	PUNCT
sense	Every	every	DET
sense	body	body	NOUN
sense	seemed	seem	VERB
sense	injured	injure	VERB
sense	by	by	ADP
sense	me	I	PRON
sense	.	.	PUNCT
sense	The	the	DET
sense	kindness	kindness	NOUN
sense	,	,	PUNCT
sense	the	the	DET
sense	unceasing	unceasing	ADJ
sense	kindness	kindness	NOUN
sense	of	of	ADP
sense	Mrs	Mrs	PROPN
sense	.	.	PUNCT
sense	Jennings	Jennings	PROPN
sense	,	,	PUNCT
sense	I	I	PRON
sense	had	have	AUX
sense	repaid	repay	VERB
sense	with	with	ADP
sense	ungrateful	ungrateful	ADJ
sense	contempt	contempt	NOUN
sense	.	.	PUNCT
sense	To	to	ADP
sense	the	the	DET
sense	Middletons	Middletons	PROPN
sense	,	,	PUNCT
sense	to	to	ADP
sense	the	the	DET
sense	Palmers	Palmers	NOUN
sense	,	,	PUNCT
sense	the	the	DET
sense	Steeles	Steele	NOUN
sense	,	,	PUNCT
sense	to	to	ADP
sense	every	every	DET
sense	common	common	ADJ
sense	acquaintance	acquaintance	NOUN
sense	even	even	ADV
sense	,	,	PUNCT
sense	I	I	PRON
sense	had	have	AUX
sense	been	be	AUX
sense	insolent	insolent	ADJ
sense	and	and	CCONJ
sense	unjust	unjust	ADJ
sense	;	;	PUNCT
sense	with	with	ADP
sense	a	a	DET
sense	heart	heart	NOUN
sense	hardened	harden	VERB
sense	against	against	ADP
sense	their	they	PRON
sense	merits	merit	NOUN
sense	,	,	PUNCT
sense	and	and	CCONJ
sense	a	a	DET
sense	temper	temper	NOUN
sense	irritated	irritate	VERB
sense	by	by	ADP
sense	their	they	PRON
sense	very	very	ADJ
sense	attention	attention	NOUN
sense	.	.	PUNCT
sense	--	--	PUNCT
sense	To	to	ADP
sense	John	John	PROPN
sense	,	,	PUNCT
sense	to	to	ADP
sense	Fanny	Fanny	PROPN
sense	,	,	PUNCT
sense	--	--	PUNCT
sense	yes	yes	INTJ
sense	,	,	PUNCT
sense	even	even	ADV
sense	to	to	ADP
sense	them	they	PRON
sense	,	,	PUNCT
sense	little	little	ADJ
sense	as	as	SCONJ
sense	they	they	PRON
sense	deserve	deserve	VERB
sense	,	,	PUNCT
sense	I	I	PRON
sense	had	have	AUX
sense	given	give	VERB
sense	less	less	ADJ
sense	than	than	ADP
sense	their	they	PRON
sense	due	due	ADJ
sense	.	.	PUNCT
sense	But	but	CCONJ
sense	you	you	PRON
sense	,	,	PUNCT
sense	--	--	PUNCT
sense	you	you	PRON
sense	above	above	ADV
sense	all	all	ADV
sense	,	,	PUNCT
sense	above	above	ADP
sense	my	my	PRON
sense	mother	mother	NOUN
sense	,	,	PUNCT
sense	had	have	AUX
sense	been	be	AUX
sense	wronged	wrong	VERB
sense	by	by	ADP
sense	me	I	PRON
sense	.	.	PUNCT
sense	I	I	PRON
sense	,	,	PUNCT
sense	and	and	CCONJ
sense	only	only	ADV
sense	I	I	PRON
sense	,	,	PUNCT
sense	knew	know	VERB
sense	your	you	PRON
sense	heart	heart	NOUN
sense	and	and	CCONJ
sense	its	its	PRON
sense	sorrows	sorrow	NOUN
sense	;	;	PUNCT
sense	yet	yet	CCONJ
sense	to	to	SCONJ
sense	what	what	PRON
sense	did	do	VERB
sense	it	it	PRON
sense	influence	influence	NOUN
sense	me	I	PRON
sense	?	?	PUNCT
sense	--	--	PUNCT
sense	not	not	ADV
sense	to	to	ADP
sense	any	any	DET
sense	compassion	compassion	NOUN
sense	that	that	PRON
sense	could	could	AUX
sense	benefit	benefit	VERB
sense	you	you	PRON
sense	or	or	CCONJ
sense	myself	myself	PRON
sense	.	.	PUNCT
sense	--	--	PUNCT
sense	Your	you	PRON
sense	example	example	NOUN
sense	was	be	AUX
sense	before	before	ADP
sense	me	I	PRON
sense	;	;	PUNCT
sense	but	but	CCONJ
sense	to	to	SCONJ
sense	what	what	DET
sense	avail	avail	NOUN
sense	?	?	PUNCT
sense	--	--	PUNCT
sense	Was	be	VERB
sense	I	I	PRON
sense	more	more	ADV
sense	considerate	considerate	ADJ
sense	of	of	ADP
sense	you	you	PRON
sense	and	and	CCONJ
sense	your	you	PRON
sense	comfort	comfort	NOUN
sense	?	?	PUNCT
sense	Did	do	AUX
sense	I	I	PRON
sense	imitate	imitate	VERB
sense	your	you	PRON
sense	forbearance	forbearance	NOUN
sense	,	,	PUNCT
sense	or	or	CCONJ
sense	lessen	lessen	VERB
sense	your	you	PRON
sense	restraints	restraint	NOUN
sense	,	,	PUNCT
sense	by	by	SCONJ
sense	taking	take	VERB
sense	any	any	DET
sense	part	part	NOUN
sense	in	in	ADP
sense	those	those	DET
sense	offices	office	NOUN
sense	of	of	ADP
sense	general	general	ADJ
sense	complaisance	complaisance	NOUN
sense	or	or	CCONJ
sense	particular	particular	ADJ
sense	gratitude	gratitude	NOUN
sense	which	which	PRON
sense	you	you	PRON
sense	had	have	VERB
sense	hitherto	hitherto	PART
sense	been	be	AUX
sense	left	leave	VERB
sense	to	to	PART
sense	discharge	discharge	VERB
sense	alone	alone	ADV
sense	?	?	PUNCT
sense	--	--	PUNCT
sense	No	no	INTJ
sense	;	;	PUNCT
sense	--	--	PUNCT
sense	not	not	ADV
sense	less	less	ADV
sense	when	when	ADV
sense	I	I	PRON
sense	knew	know	VERB
sense	you	you	PRON
sense	to	to	PART
sense	be	be	AUX
sense	unhappy	unhappy	ADJ
sense	,	,	PUNCT
sense	than	than	SCONJ
sense	when	when	ADV
sense	I	I	PRON
sense	had	have	AUX
sense	believed	believe	VERB
sense	you	you	PRON
sense	at	at	ADP
sense	ease	ease	NOUN
sense	,	,	PUNCT
sense	did	do	AUX
sense	I	I	PRON
sense	turn	turn	VERB
sense	away	away	ADV
sense	from	from	ADP
sense	every	every	DET
sense	exertion	exertion	NOUN
sense	of	of	ADP
sense	duty	duty	NOUN
sense	or	or	CCONJ
sense	friendship	friendship	NOUN
sense	;	;	PUNCT
sense	scarcely	scarcely	ADV
sense	allowing	allow	VERB
sense	sorrow	sorrow	ADV
sense	to	to	PART
sense	exist	exist	VERB
sense	but	but	CCONJ
sense	with	with	ADP
sense	me	I	PRON
sense	,	,	PUNCT
sense	regretting	regret	VERB
sense	only	only	ADV
sense	THAT	that	DET
sense	heart	heart	NOUN
sense	which	which	PRON
sense	had	have	AUX
sense	deserted	desert	VERB
sense	and	and	CCONJ
sense	wronged	wronge	VERB
sense	me	I	PRON
sense	,	,	PUNCT
sense	and	and	CCONJ
sense	leaving	leave	VERB
sense	you	you	PRON
sense	,	,	PUNCT
sense	for	for	ADP
sense	whom	whom	PRON
sense	I	I	PRON
sense	professed	profess	VERB
sense	an	a	DET
sense	unbounded	unbounded	ADJ
sense	affection	affection	NOUN
sense	,	,	PUNCT
sense	to	to	PART
sense	be	be	AUX
sense	miserable	miserable	ADJ
sense	for	for	ADP
sense	my	my	PRON
sense	sake	sake	NOUN
sense	.	.	PUNCT
sense	"	"	PUNCT
sense	Here	here	ADV
sense	ceased	cease	VERB
sense	the	the	DET
sense	rapid	rapid	ADJ
sense	flow	flow	NOUN
sense	of	of	ADP
sense	her	she	PRON
sense	self-reproving	self-reprove	VERB
sense	spirit	spirit	NOUN
sense	;	;	PUNCT
sense	and	and	CCONJ
sense	Elinor	Elinor	PROPN
sense	,	,	PUNCT
sense	impatient	impatient	ADJ
sense	to	to	ADP
sense	soothe	soothey	DET
sense	,	,	PUNCT
sense	though	though	ADV
sense	too	too	ADV
sense	honest	honest	ADJ
sense	to	to	PART
sense	flatter	flatter	VERB
sense	,	,	PUNCT
sense	gave	give	VERB
sense	her	she	PRON
sense	instantly	instantly	ADV
sense	that	that	DET
sense	praise	praise	NOUN
sense	and	and	CCONJ
sense	support	support	NOUN
sense	which	which	PRON
sense	her	she	PRON
sense	frankness	frankness	NOUN
sense	and	and	CCONJ
sense	her	she	PRON
sense	contrition	contrition	NOUN
sense	so	so	ADV
sense	well	well	ADV
sense	deserved	deserve	VERB
sense	.	.	PUNCT
sense	Marianne	Marianne	PROPN
sense	pressed	press	VERB
sense	her	she	PRON
sense	hand	hand	NOUN
sense	and	and	CCONJ
sense	replied	reply	VERB
sense	,	,	PUNCT
sense	"	"	PUNCT
sense	You	you	PRON
sense	are	be	AUX
sense	very	very	ADV
sense	good	good	ADJ
sense	.	.	PUNCT
sense	--	--	PUNCT
sense	The	the	DET
sense	future	future	NOUN
sense	must	must	AUX
sense	be	be	AUX
sense	my	my	PRON
sense	proof	proof	NOUN
sense	.	.	PUNCT
sense	I	I	PRON
sense	have	have	AUX
sense	laid	lay	VERB
sense	down	down	ADP
sense	my	my	PRON
sense	plan	plan	NOUN
sense	,	,	PUNCT
sense	and	and	CCONJ
sense	if	if	SCONJ
sense	I	I	PRON
sense	am	be	AUX
sense	capable	capable	ADJ
sense	of	of	SCONJ
sense	adhering	adhere	VERB
sense	to	to	ADP
sense	it	it	PRON
sense	--	--	PUNCT
sense	my	my	PRON
sense	feelings	feeling	NOUN
sense	shall	shall	AUX
sense	be	be	AUX
sense	governed	governed	VERB
sense	and	and	CCONJ
sense	my	my	PRON
sense	temper	temper	NOUN
sense	improved	improve	VERB
sense	.	.	PUNCT
sense	They	they	PRON
sense	shall	shall	AUX
sense	no	no	ADV
sense	longer	longer	ADV
sense	worry	worry	ADJ
sense	others	other	NOUN
sense	,	,	PUNCT
sense	nor	nor	CCONJ
sense	torture	torture	VERB
sense	myself	myself	PRON
sense	.	.	PUNCT
sense	I	I	PRON
sense	shall	shall	AUX
sense	now	now	ADV
sense	live	live	VERB
sense	solely	solely	ADV
sense	for	for	ADP
sense	my	my	PRON
sense	family	family	NOUN
sense	.	.	PUNCT
sense	You	you	PRON
sense	,	,	PUNCT
sense	my	my	PRON
sense	mother	mother	NOUN
sense	,	,	PUNCT
sense	and	and	CCONJ
sense	Margaret	Margaret	PROPN
sense	,	,	PUNCT
sense	must	must	AUX
sense	henceforth	henceforth	ADV
sense	be	be	AUX
sense	all	all	DET
sense	the	the	DET
sense	world	world	NOUN
sense	to	to	ADP
sense	me	I	PRON
sense	;	;	PUNCT
sense	you	you	PRON
sense	will	will	AUX
sense	share	share	VERB
sense	my	my	PRON
sense	affections	affections	NOUN
sense	entirely	entirely	ADV
sense	between	between	ADP
sense	you	you	PRON
sense	.	.	PUNCT
sense	From	from	ADP
sense	you	you	PRON
sense	,	,	PUNCT
sense	from	from	ADP
sense	my	my	PRON
sense	home	home	NOUN
sense	,	,	PUNCT
sense	I	I	PRON
sense	shall	shall	AUX
sense	never	never	ADV
sense	again	again	ADV
sense	have	have	VERB
sense	the	the	DET
sense	smallest	smallest	ADJ
sense	incitement	incitement	NOUN
sense	to	to	PART
sense	move	move	VERB
sense	;	;	PUNCT
sense	and	and	CCONJ
sense	if	if	SCONJ
sense	I	I	PRON
sense	do	do	AUX
sense	mix	mix	VERB
sense	in	in	ADP
sense	other	other	ADJ
sense	society	society	NOUN
sense	,	,	PUNCT
sense	it	it	PRON
sense	will	will	AUX
sense	be	be	AUX
sense	only	only	ADV
sense	to	to	PART
sense	shew	show	VERB
sense	that	that	SCONJ
sense	my	my	PRON
sense	spirit	spirit	NOUN
sense	is	be	AUX
sense	humbled	humble	VERB
sense	,	,	PUNCT
sense	my	my	PRON
sense	heart	heart	NOUN
sense	amended	amend	VERB
sense	,	,	PUNCT
sense	and	and	CCONJ
sense	that	that	SCONJ
sense	I	I	PRON
sense	can	can	AUX
sense	practise	practise	VERB
sense	the	the	DET
sense	civilities	civility	NOUN
sense	,	,	PUNCT
sense	the	the	DET
sense	lesser	lesser	ADJ
sense	duties	duty	NOUN
sense	of	of	ADP
sense	life	life	NOUN
sense	,	,	PUNCT
sense	with	with	ADP
sense	gentleness	gentleness	NOUN
sense	and	and	CCONJ
sense	forbearance	forbearance	NOUN
sense	.	.	PUNCT
sense	As	as	SCONJ
sense	for	for	ADP
sense	Willoughby	Willoughby	PROPN
sense	--	--	PUNCT
sense	to	to	PART
sense	say	say	VERB
sense	that	that	SCONJ
sense	I	I	PRON
sense	shall	shall	AUX
sense	soon	soon	ADV
sense	or	or	CCONJ
sense	that	that	SCONJ
sense	I	I	PRON
sense	shall	shall	AUX
sense	ever	ever	ADV
sense	forget	forget	VERB
sense	him	he	PRON
sense	,	,	PUNCT
sense	would	would	AUX
sense	be	be	AUX
sense	idle	idle	ADJ
sense	.	.	PUNCT
sense	His	he	PRON
sense	remembrance	remembrance	NOUN
sense	can	can	AUX
sense	be	be	AUX
sense	overcome	overcome	VERB
sense	by	by	ADP
sense	no	no	DET
sense	change	change	NOUN
sense	of	of	ADP
sense	circumstances	circumstance	NOUN
sense	or	or	CCONJ
sense	opinions	opinion	NOUN
sense	.	.	PUNCT
sense	But	but	CCONJ
sense	it	it	PRON
sense	shall	shall	AUX
sense	be	be	AUX
sense	regulated	regulate	VERB
sense	,	,	PUNCT
sense	it	it	PRON
sense	shall	shall	AUX
sense	be	be	AUX
sense	checked	check	VERB
sense	by	by	ADP
sense	religion	religion	NOUN
sense	,	,	PUNCT
sense	by	by	ADP
sense	reason	reason	NOUN
sense	,	,	PUNCT
sense	by	by	ADP
sense	constant	constant	ADJ
sense	employment	employment	NOUN
sense	.	.	PUNCT
sense	"	"	PUNCT
sense	She	she	PRON
sense	paused	pause	VERB
sense	--	--	PUNCT
sense	and	and	CCONJ
sense	added	add	VERB
sense	in	in	ADP
sense	a	a	DET
sense	low	low	ADJ
sense	voice	voice	NOUN
sense	,	,	PUNCT
sense	"	"	PUNCT
sense	If	if	SCONJ
sense	I	I	PRON
sense	could	could	AUX
sense	but	but	CCONJ
sense	know	know	VERB
sense	HIS	this	PRON
sense	heart	heart	NOUN
sense	,	,	PUNCT
sense	everything	everything	PRON
sense	would	would	AUX
sense	become	become	VERB
sense	easy	easy	ADJ
sense	.	.	PUNCT
sense	"	"	PUNCT
sense	Elinor	Elinor	PROPN
sense	,	,	PUNCT
sense	who	who	PRON
sense	had	have	AUX
sense	now	now	ADV
sense	been	be	AUX
sense	for	for	ADP
sense	some	some	DET
sense	time	time	NOUN
sense	reflecting	reflect	VERB
sense	on	on	ADP
sense	the	the	DET
sense	propriety	propriety	NOUN
sense	or	or	CCONJ
sense	impropriety	impropriety	NOUN
sense	of	of	SCONJ
sense	speedily	speedily	ADV
sense	hazarding	hazard	VERB
sense	her	she	PRON
sense	narration	narration	NOUN
sense	,	,	PUNCT
sense	without	without	SCONJ
sense	feeling	feel	VERB
sense	at	at	ADP
sense	all	all	DET
sense	nearer	nearer	ADJ
sense	decision	decision	NOUN
sense	than	than	ADP
sense	at	at	ADV
sense	first	first	ADV
sense	,	,	PUNCT
sense	heard	hear	VERB
sense	this	this	PRON
sense	;	;	PUNCT
sense	and	and	CCONJ
sense	perceiving	perceive	VERB
sense	that	that	SCONJ
sense	as	as	SCONJ
sense	reflection	reflection	NOUN
sense	did	do	VERB
sense	nothing	nothing	PRON
sense	,	,	PUNCT
sense	resolution	resolution	NOUN
sense	must	must	AUX
sense	do	do	VERB
sense	all	all	ADV
sense	,	,	PUNCT
sense	soon	soon	ADV
sense	found	find	VERB
sense	herself	herself	PRON
sense	leading	lead	VERB
sense	to	to	ADP
sense	the	the	DET
sense	fact	fact	NOUN
sense	.	.	PUNCT
sense	She	she	PRON
sense	managed	manage	VERB
sense	the	the	DET
sense	recital	recital	NOUN
sense	,	,	PUNCT
sense	as	as	SCONJ
sense	she	she	PRON
sense	hoped	hope	VERB
sense	,	,	PUNCT
sense	with	with	ADP
sense	address	address	NOUN
sense	;	;	PUNCT
sense	prepared	prepare	VERB
sense	her	she	PRON
sense	anxious	anxious	ADJ
sense	listener	listener	NOUN
sense	with	with	ADP
sense	caution	caution	NOUN
sense	;	;	PUNCT
sense	related	relate	VERB
sense	simply	simply	ADV
sense	and	and	CCONJ
sense	honestly	honestly	ADV
sense	the	the	DET
sense	chief	chief	ADJ
sense	points	point	NOUN
sense	on	on	ADP
sense	which	which	PRON
sense	Willoughby	Willoughby	PROPN
sense	grounded	grounde	VERB
sense	his	he	PRON
sense	apology	apology	NOUN
sense	;	;	PUNCT
sense	did	do	VERB
sense	justice	justice	NOUN
sense	to	to	ADP
sense	his	he	PRON
sense	repentance	repentance	NOUN
sense	,	,	PUNCT
sense	and	and	CCONJ
sense	softened	soften	VERB
sense	only	only	ADV
sense	his	he	PRON
sense	protestations	protestation	NOUN
sense	of	of	ADP
sense	present	present	ADJ
sense	regard	regard	NOUN
sense	.	.	PUNCT
sense	Marianne	Marianne	PROPN
sense	said	say	VERB
sense	not	not	PART
sense	a	a	DET
sense	word	word	NOUN
sense	.	.	PUNCT
sense	--	--	PUNCT
sense	She	she	PRON
sense	trembled	tremble	VERB
sense	,	,	PUNCT
sense	her	she	PRON
sense	eyes	eye	NOUN
sense	were	be	AUX
sense	fixed	fix	VERB
sense	on	on	ADP
sense	the	the	DET
sense	ground	ground	NOUN
sense	,	,	PUNCT
sense	and	and	CCONJ
sense	her	she	PRON
sense	lips	lip	NOUN
sense	became	become	VERB
sense	whiter	whiter	ADJ
sense	than	than	SCONJ
sense	even	even	ADV
sense	sickness	sickness	NOUN
sense	had	have	AUX
sense	left	leave	VERB
sense	them	they	PRON
sense	.	.	PUNCT
sense	A	a	DET
sense	thousand	thousand	NUM
sense	inquiries	inquiry	NOUN
sense	sprung	spring	VERB
sense	up	up	ADP
sense	from	from	ADP
sense	her	she	PRON
sense	heart	heart	NOUN
sense	,	,	PUNCT
sense	but	but	CCONJ
sense	she	she	PRON
sense	dared	da	VERB
sense	not	not	PART
sense	urge	urge	ADJ
sense	one	one	NUM
sense	.	.	PUNCT
sense	She	she	PRON
sense	caught	catch	VERB
sense	every	every	DET
sense	syllable	syllable	NOUN
sense	with	with	SCONJ
sense	panting	pante	VERB
sense	eagerness	eagerness	NOUN
sense	;	;	PUNCT
sense	her	she	PRON
sense	hand	hand	NOUN
sense	,	,	PUNCT
sense	unknowingly	unknowingly	ADV
sense	to	to	ADP
sense	herself	herself	PRON
sense	,	,	PUNCT
sense	closely	closely	ADV
sense	pressed	press	VERB
sense	her	she	PRON
sense	sister	sister	NOUN
sense	's	's	PART
sense	,	,	PUNCT
sense	and	and	CCONJ
sense	tears	tear	NOUN
sense	covered	cover	VERB
sense	her	she	PRON
sense	cheeks	cheek	NOUN
sense	.	.	PUNCT
sense	Elinor	Elinor	PROPN
sense	,	,	PUNCT
sense	dreading	dread	VERB
sense	her	she	PRON
sense	being	be	AUX
sense	tired	tired	ADJ
sense	,	,	PUNCT
sense	led	lead	VERB
sense	her	she	PRON
sense	towards	towards	ADP
sense	home	home	NOUN
sense	;	;	PUNCT
sense	and	and	CCONJ
sense	till	till	SCONJ
sense	they	they	PRON
sense	reached	reach	VERB
sense	the	the	DET
sense	door	door	NOUN
sense	of	of	ADP
sense	the	the	DET
sense	cottage	cottage	NOUN
sense	,	,	PUNCT
sense	easily	easily	ADV
sense	conjecturing	conjectur	VERB
sense	what	what	PRON
sense	her	she	PRON
sense	curiosity	curiosity	NOUN
sense	must	must	AUX
sense	be	be	AUX
sense	though	though	ADV
sense	no	no	DET
sense	question	question	NOUN
sense	was	be	AUX
sense	suffered	suffer	VERB
sense	to	to	PART
sense	speak	speak	VERB
sense	it	it	PRON
sense	,	,	PUNCT
sense	talked	talk	VERB
sense	of	of	ADP
sense	nothing	nothing	PRON
sense	but	but	CCONJ
sense	Willoughby	Willoughby	PROPN
sense	,	,	PUNCT
sense	and	and	CCONJ
sense	their	they	PRON
sense	conversation	conversation	NOUN
sense	together	together	ADV
sense	;	;	PUNCT
sense	and	and	CCONJ
sense	was	be	AUX
sense	carefully	carefully	ADV
sense	minute	minute	ADJ
sense	in	in	ADP
sense	every	every	DET
sense	particular	particular	ADJ
sense	of	of	ADP
sense	speech	speech	NOUN
sense	and	and	CCONJ
sense	look	look	NOUN
sense	,	,	PUNCT
sense	where	where	ADV
sense	minuteness	minuteness	NOUN
sense	could	could	AUX
sense	be	be	AUX
sense	safely	safely	ADV
sense	indulged	indulged	ADJ
sense	.	.	PUNCT
sense	As	as	ADV
sense	soon	soon	ADV
sense	as	as	SCONJ
sense	they	they	PRON
sense	entered	enter	VERB
sense	the	the	DET
sense	house	house	NOUN
sense	,	,	PUNCT
sense	Marianne	Marianne	PROPN
sense	with	with	ADP
sense	a	a	DET
sense	kiss	kiss	NOUN
sense	of	of	ADP
sense	gratitude	gratitude	NOUN
sense	and	and	CCONJ
sense	these	these	DET
sense	two	two	NUM
sense	words	word	NOUN
sense	just	just	ADV
sense	articulate	articulate	VERB
sense	through	through	ADP
sense	her	she	PRON
sense	tears	tear	NOUN
sense	,	,	PUNCT
sense	"	"	PUNCT
sense	Tell	tell	PROPN
sense	mama	mama	NOUN
sense	,	,	PUNCT
sense	"	"	PUNCT
sense	withdrew	withdraw	VERB
sense	from	from	ADP
sense	her	she	PRON
sense	sister	sister	NOUN
sense	and	and	CCONJ
sense	walked	walk	VERB
sense	slowly	slowly	ADV
sense	up	up	ADP
sense	stairs	stair	NOUN
sense	.	.	PUNCT
sense	Elinor	Elinor	PROPN
sense	would	would	AUX
sense	not	not	PART
sense	attempt	attempt	VERB
sense	to	to	PART
sense	disturb	disturb	VERB
sense	a	a	DET
sense	solitude	solitude	NOUN
sense	so	so	ADV
sense	reasonable	reasonable	ADJ
sense	as	as	SCONJ
sense	what	what	PRON
sense	she	she	PRON
sense	now	now	ADV
sense	sought	seek	VERB
sense	;	;	PUNCT
sense	and	and	CCONJ
sense	with	with	ADP
sense	a	a	DET
sense	mind	mind	NOUN
sense	anxiously	anxiously	ADV
sense	pre-arranging	pre-arrange	VERB
sense	its	its	PRON
sense	result	result	NOUN
sense	,	,	PUNCT
sense	and	and	CCONJ
sense	a	a	DET
sense	resolution	resolution	NOUN
